date,open,high,low,close,volume
2/11/2004,16.8227,16.9975,16.7603,16.9475,51515300
2/12/2004,16.9101,16.9475,16.8102,16.8227,44537000
2/13/2004,16.8414,16.8914,16.5418,16.598,67541100
2/17/2004,16.6666,16.9163,16.598,16.8477,43477000
2/18/2004,16.804,16.9226,16.6916,16.7103,50334700
2/19/2004,16.7915,16.8414,16.4981,16.5168,61840600
2/20/2004,16.6354,16.7259,16.5418,16.5855,57821900
2/23/2004,16.6979,16.7041,16.5293,16.6105,50256800
2/24/2004,16.6042,16.8227,16.573,16.779,55426500
2/25/2004,16.7853,16.8477,16.6105,16.6666,64275700
2/26/2004,16.623,16.6354,16.4856,16.5418,66602700
2/27/2004,16.5293,16.6167,16.4482,16.5605,58266500
3/1/2004,16.6354,16.6791,16.5418,16.6666,51912300
3/2/2004,16.623,16.6604,16.4482,16.4731,66331000
3/3/2004,16.4482,16.573,16.367,16.4607,54998700
3/4/2004,16.4607,16.4919,16.3608,16.4607,44023200
3/5/2004,16.3733,16.6042,16.3545,16.4482,59849800
3/8/2004,16.4232,16.4482,16.1111,16.1236,69367800
3/9/2004,16.0861,16.211,15.9426,16.0549,81111700
3/10/2004,16.0175,16.1049,15.824,15.8364,75155800
3/11/2004,15.7303,16.0924,15.6492,15.6617,90536300
3/12/2004,15.8427,15.9238,15.749,15.8427,64137100
3/15/2004,15.8115,15.8739,15.6429,15.7054,68835300
3/16/2004,15.774,15.8364,15.6678,15.7178,65453800
3/17/2004,15.7615,15.8926,15.6741,15.6866,56241400
3/18/2004,15.5805,15.6242,15.3433,15.5368,123231000
3/19/2004,15.5056,15.568,15.3308,15.3745,86281600
3/22/2004,15.3121,15.5056,14.9875,15.2934,127605200
3/23/2004,15.3745,15.3932,15.0499,15.0749,91696300
3/24/2004,15.206,15.3433,15.0936,15.2372,97584700
3/25/2004,15.3558,15.7553,15.3433,15.7241,85677900
3/26/2004,15.6741,15.9238,15.6055,15.6242,61584900
3/29/2004,15.7553,15.8552,15.6055,15.799,51881600
3/30/2004,15.7241,15.8115,15.6242,15.7303,59010400
3/31/2004,15.7241,15.7303,15.5243,15.5618,70533200
4/1/2004,15.5743,15.6741,15.5118,15.6554,69051900
4/2/2004,15.8989,16.1673,15.8801,16.1361,98043800
4/5/2004,16.1049,16.2172,16.0612,16.1991,53800300
4/6/2004,16.0799,16.1673,16.0175,16.1049,48992000
4/7/2004,16.0612,16.0924,15.824,15.9738,63268900
4/8/2004,16.1049,16.1361,15.8302,15.9051,45294600
4/12/2004,15.9051,16.0674,15.8739,15.9862,38786800
4/13/2004,16.0293,16.0861,15.8614,15.8864,56971500
4/14/2004,15.8552,16.0299,15.8427,15.9238,61079600
4/15/2004,15.9675,16.0612,15.6679,15.7397,73756900
4/16/2004,15.8052,15.8552,15.6741,15.7054,51768600
4/19/2004,15.6554,15.98,15.6429,15.9363,44592100
4/20/2004,16.0112,16.1548,15.7803,15.8115,59902600
4/21/2004,15.8364,15.9113,15.7303,15.8864,49252000
4/22/2004,15.9232,16.2235,15.8989,16.1985,99207700
4/23/2004,17.1036,17.3034,17.0661,17.191,258269000
4/26/2004,17.1411,17.1972,16.9163,17.0037,89391000
4/27/2004,16.9475,17.0849,16.9351,16.9912,80716800
4/28/2004,16.8851,16.8851,16.5231,16.5793,72842200
4/29/2004,16.548,16.8165,16.4232,16.5293,77787300
4/30/2004,16.598,16.6979,16.2047,16.3108,66172200
5/3/2004,16.3608,16.5543,16.3483,16.4482,65916200
5/4/2004,16.4513,16.5668,16.2422,16.4357,55496400
5/5/2004,16.4294,16.6042,16.3857,16.417,51841700
5/6/2004,16.3296,16.4419,16.2478,16.3046,62693900
5/7/2004,16.249,16.4669,16.0736,16.0924,68290200
5/10/2004,16.005,16.2609,15.9925,16.186,64621400
5/11/2004,16.2921,16.2984,16.0986,16.1922,57917200
5/12/2004,16.1485,16.2297,15.8739,16.1922,64145600
5/13/2004,16.1173,16.3483,16.0986,16.2921,63861500
5/14/2004,16.2172,16.3358,16.005,16.1423,43775300
5/17/2004,15.9051,16.0986,15.8676,15.9426,55149600
5/18/2004,16.0424,16.211,16.005,16.1236,58158600
5/19/2004,16.2547,16.3982,15.9925,15.9925,60052800
5/20/2004,16.073,16.1485,15.9738,16.0612,52089900
5/21/2004,16.1922,16.3545,16.0924,16.161,57809300
5/24/2004,16.2547,16.3358,16.0674,16.0799,56250500
5/25/2004,16.0424,16.3483,15.98,16.2921,66615000
5/26/2004,16.2228,16.3233,16.1361,16.3171,50306900
5/27/2004,16.3233,16.3483,16.1798,16.3483,49071900
5/28/2004,16.3296,16.4482,16.2422,16.3733,37393000
6/1/2004,16.3046,16.3982,16.1485,16.2984,48369500
6/2/2004,16.3108,16.4045,16.2359,16.3108,54020000
6/3/2004,16.2609,16.3108,16.1423,16.161,45933100
6/4/2004,16.2547,16.3795,16.1922,16.1985,48815300
6/7/2004,16.2422,16.4981,16.211,16.4981,65218600
6/8/2004,16.4107,16.6354,16.3795,16.6042,58447700
6/9/2004,16.4856,16.6354,16.4794,16.5231,50385500
6/10/2004,16.4669,16.7228,16.4669,16.7103,48109200
6/14/2004,16.5793,16.7915,16.5605,16.7915,67377500
6/15/2004,16.8414,17.2284,16.8352,17.1067,114183400
6/16/2004,17.0661,17.166,16.9475,17.0537,67431100
6/17/2004,17.0474,17.4282,17.0349,17.3339,105427500
6/18/2004,17.3158,17.7902,17.2909,17.6966,134218700
6/21/2004,17.6217,17.8901,17.553,17.6966,116881700
6/22/2004,17.5718,17.6966,17.3595,17.6592,98932000
6/23/2004,17.4781,17.7153,17.4781,17.6654,58558400
6/24/2004,17.784,17.8839,17.7029,17.7216,65503800
6/25/2004,17.7715,17.8714,17.6311,17.8339,71136500
6/28/2004,17.8714,17.9463,17.5843,17.6529,77024100
6/29/2004,17.5967,17.8402,17.5905,17.7902,55371700
6/30/2004,17.8277,17.9775,17.7216,17.8277,83544400
7/1/2004,17.9088,18.0025,17.6404,17.8714,78441400
7/2/2004,17.8583,17.9026,17.7278,17.8339,36690100
7/6/2004,17.6779,17.6841,17.4407,17.4906,69158900
7/7/2004,17.2915,17.6779,17.1972,17.5406,66255700
7/8/2004,17.4032,17.5718,17.1972,17.2534,59125100
7/9/2004,17.3408,17.4788,17.2534,17.3907,50249300
7/12/2004,17.2846,17.4788,17.2222,17.4095,45757300
7/13/2004,17.422,17.4469,17.2284,17.2284,43274100
7/14/2004,17.1036,17.7029,17.0661,17.5593,87656300
7/15/2004,17.5087,17.6053,17.3533,17.397,46759700
7/16/2004,17.5774,17.603,17.01,17.1535,66406300
7/19/2004,17.2409,17.6404,17.2284,17.4469,60354500
7/20/2004,17.4844,17.7778,17.3845,17.6779,89010700
7/21/2004,18.4332,18.6579,17.9838,18.015,201518000
7/22/2004,18.1392,18.2896,17.9962,18.1024,124640700
7/23/2004,17.7216,17.7278,17.4906,17.4969,97372700
7/26/2004,17.7091,17.9213,17.6024,17.8901,72387600
7/27/2004,17.9213,17.9525,17.5593,17.7528,72968400
7/28/2004,17.6966,17.9713,17.6529,17.8402,62718800
7/29/2004,17.965,17.9775,17.6342,17.7778,60148400
7/30/2004,17.7528,17.9838,17.6841,17.784,59552900
8/2/2004,17.6467,17.8215,17.578,17.8027,52267000
8/3/2004,17.7091,17.7403,17.4781,17.5218,53990900
8/4/2004,17.4788,17.603,17.4713,17.5156,46217900
8/5/2004,17.5655,17.6092,17.1785,17.1848,55591700
8/6/2004,17.1036,17.3907,16.8914,16.9413,75628000
8/9/2004,17.01,17.0287,16.9163,16.9663,51877500
8/10/2004,17.0412,17.3221,17.01,17.3034,57632700
8/11/2004,17.0911,17.1723,16.9788,17.1098,53097300
8/12/2004,17.0037,17.0474,16.7665,16.779,50279700
8/13/2004,16.8664,17.0106,16.1985,16.8664,43333200
8/16/2004,16.9039,16.9788,16.8289,16.9101,54347200
8/17/2004,16.9912,17.0911,16.8414,16.8851,56879700
8/18/2004,16.7915,17.166,16.7853,17.1411,58844000
8/19/2004,17.0661,17.1348,16.8602,16.9288,46293000
8/20/2004,16.9288,17.0849,16.8789,16.9788,46494800
8/23/2004,17.0724,17.11,16.9785,17.0537,39572200
8/24/2004,17.1476,17.1914,16.9598,17.0537,40835300
8/25/2004,17.0349,17.3229,17.0161,17.2477,53512700
8/26/2004,17.1914,17.279,17.1476,17.1789,35465500
8/27/2004,17.2102,17.3103,17.1851,17.1914,33248700
8/30/2004,17.0912,17.1476,16.8095,17.0912,36679600
8/31/2004,17.085,17.1037,16.9347,17.0912,52106700
9/1/2004,17.0537,17.229,16.9911,17.1476,48507500
9/2/2004,17.1413,17.3291,17.1225,17.2916,42161700
9/3/2004,17.1851,17.2916,16.966,16.9723,46174400
9/7/2004,17.085,17.1413,17.0036,17.1288,44893400
9/8/2004,17.0975,17.1972,16.9911,17.0662,53278100
9/9/2004,17.0912,17.1977,17.0161,17.0787,56904700
9/10/2004,17.11,17.2227,17.0161,17.2102,52664500
9/13/2004,17.2415,17.2603,16.7406,17.0599,48239200
9/14/2004,17.1288,17.2227,17.0724,17.1789,55920000
9/15/2004,17.1351,17.1545,16.9911,17.0224,52605700
9/16/2004,17.0411,17.1225,17.0098,17.0662,35951500
9/17/2004,17.1476,17.2352,17.0662,17.2227,65283000
9/20/2004,17.1726,17.3103,17.11,17.2227,51513600
9/21/2004,17.1914,17.2352,17.0599,17.0662,73874400
9/22/2004,17.0474,17.3667,16.9472,16.9785,68409000
9/23/2004,17.0224,17.1476,17.0098,17.1225,52155800
9/24/2004,17.1476,17.1914,17.0224,17.085,49859800
9/27/2004,17.0161,17.1037,16.9848,17.0224,47813600
9/28/2004,17.0349,17.1288,16.9285,17.0724,62055100
9/29/2004,17.0724,17.3354,17.0495,17.2665,61529300
9/30/2004,17.2722,17.398,17.229,17.3103,71218000
10/1/2004,17.4105,17.7298,17.3917,17.686,66302800
10/4/2004,17.7924,17.8174,17.5733,17.6046,62016200
10/5/2004,17.6234,17.8112,17.5921,17.7674,58017700
10/6/2004,17.7736,17.8744,17.6735,17.8613,56999600
10/7/2004,17.8488,17.8988,17.6296,17.6359,38401500
10/8/2004,17.5983,17.7361,17.5107,17.5232,49556600
10/11/2004,17.6547,17.6672,17.4856,17.567,44691000
10/12/2004,17.423,17.6296,17.4105,17.5482,56412900
10/13/2004,17.6484,17.6985,17.4919,17.5482,49500700
10/14/2004,17.5664,17.6296,17.4036,17.4043,41548700
10/15/2004,17.5107,17.6797,17.4168,17.5232,49828500
10/18/2004,17.567,17.8112,17.5169,17.7861,50350700
10/19/2004,17.8675,17.8988,17.6359,17.6422,57026500
10/20/2004,17.6672,17.999,17.6046,17.9671,69078100
10/21/2004,18.0428,18.0867,17.8237,17.8801,94988500
10/22/2004,17.7173,17.7423,17.2665,17.3667,101912800
10/25/2004,17.3291,17.3855,17.2477,17.2978,61529500
10/26/2004,17.3416,17.4669,17.2972,17.4669,76966600
10/27/2004,17.4481,17.7492,17.2665,17.6234,72392600
10/28/2004,17.6046,17.8675,17.4669,17.5357,63059600
10/29/2004,17.5983,17.6234,17.1664,17.5107,80010100
11/1/2004,17.6234,17.7048,17.5044,17.5795,72930900
11/2/2004,17.6797,17.8237,17.5476,17.6797,89417100
11/3/2004,17.9364,17.9364,17.7235,17.8237,79666700
11/4/2004,17.7736,18.1555,17.7674,18.1555,87867700
11/5/2004,18.2557,18.3809,18.1743,18.3496,95337700
11/8/2004,18.2745,18.456,18.2369,18.3308,112802100
11/9/2004,18.4247,18.7127,18.3746,18.6376,100401000
11/10/2004,18.7252,18.7816,18.5875,18.6125,84097700
11/11/2004,18.7096,18.8317,18.6689,18.769,87358900
11/12/2004,18.8817,18.9068,18.6564,18.7628,162269000
11/15/2004,19.048,19.1524,18.9435,19.0758,104468000
11/16/2004,19.0271,19.041,18.839,18.8878,64522600
11/17/2004,18.9783,19.0549,18.846,18.9226,58830700
11/18/2004,18.8947,18.9226,18.8042,18.8529,63249900
11/19/2004,18.8321,18.8529,18.6928,18.7067,85808600
11/22/2004,18.637,18.6788,17.3138,18.5604,92410800
11/23/2004,18.4699,18.5953,18.3863,18.4769,70459700
11/24/2004,18.5395,18.6162,18.3863,18.5535,60069200
11/26/2004,18.5047,18.6788,18.4908,18.5256,24398700
11/29/2004,18.55,18.7694,18.5326,18.644,67079900
11/30/2004,18.637,18.8112,18.5953,18.6719,75960400
12/1/2004,18.7694,18.9992,18.6719,18.9783,99889000
12/2/2004,18.9922,19.0828,18.7485,18.8669,96088300
12/3/2004,18.9156,19.1106,18.9017,18.9644,76498400
12/6/2004,18.8738,19.1106,18.8529,19.034,55297400
12/7/2004,18.9853,19.0688,18.8042,18.8529,111656000
12/8/2004,18.8112,19.0549,18.7415,19.0549,95655000
12/9/2004,18.8878,19.0549,18.7624,18.9644,83006000
12/10/2004,18.8599,18.9296,18.8321,18.8599,70949200
12/13/2004,18.8738,18.9992,18.7415,18.9783,93812500
12/14/2004,18.839,19.034,18.8321,18.9644,127843200
12/15/2004,18.9574,19.0828,18.8529,18.8808,106303900
12/16/2004,18.9052,18.9992,18.8112,18.9156,88997500
12/17/2004,18.8042,19.0271,18.6615,18.7763,126184400
12/20/2004,18.8181,18.9087,18.7276,18.7694,85552800
12/21/2004,18.8042,18.9226,18.7624,18.8529,94646100
12/22/2004,18.6858,18.9087,18.651,18.7833,63651900
12/23/2004,18.7067,18.9087,18.6858,18.8112,65801900
12/27/2004,18.8181,18.8738,18.6788,18.6997,55958500
12/28/2004,18.6928,18.8251,18.6649,18.7694,55075900
12/29/2004,18.6997,18.8042,18.6788,18.7346,47594900
12/30/2004,18.7276,18.7624,18.6294,18.637,48355400
12/31/2004,18.6301,18.7346,18.5806,18.6092,54959500
1/3/2005,18.6649,18.7694,18.5597,18.6231,65002900
1/4/2005,18.7067,18.8738,18.5674,18.6928,109442100
1/5/2005,18.6928,18.8738,18.637,18.651,72463500
1/6/2005,18.7067,18.846,18.5534,18.6301,76890500
1/7/2005,18.6858,18.7276,18.5395,18.5744,68723300
1/10/2005,18.5256,18.7067,18.4838,18.6649,70376600
1/11/2005,18.5883,18.6788,18.5326,18.6162,64712000
1/12/2005,18.644,18.6997,18.5395,18.651,72940600
1/13/2005,18.5883,18.6649,18.2192,18.2958,89861600
1/14/2005,18.3863,18.4211,18.1356,18.1913,92180800
1/18/2005,18.1286,18.3515,17.9963,18.3306,69146400
1/19/2005,18.247,18.2888,18.052,18.0938,58114100
1/20/2005,17.9928,18.1774,17.9267,18.0102,58380100
1/21/2005,18.066,18.1983,17.857,17.864,76501000
1/24/2005,17.9476,18.1077,17.857,17.8779,69010900
1/25/2005,17.9406,18.2401,17.9336,18.1217,67580700
1/26/2005,18.1635,18.2261,18.0381,18.1147,64974500
1/27/2005,18.0729,18.2192,18.0033,18.1844,93204100
1/28/2005,18.4838,18.5604,18.0798,18.2331,110466500
1/31/2005,18.3515,18.4699,18.2192,18.3028,71442100
2/1/2005,18.2819,18.4072,18.261,18.3794,57981700
2/2/2005,18.4003,18.456,18.3027,18.4281,79329500
2/3/2005,18.3654,18.3863,18.1774,18.2331,62545400
2/4/2005,18.2331,18.3654,18.2052,18.3306,61246500
2/7/2005,18.2958,18.3167,18.1495,18.2192,57763400
2/8/2005,18.2401,18.3445,18.2192,18.2749,61343700
2/9/2005,18.2819,18.3236,18.1356,18.1565,77874800
2/10/2005,18.1774,18.1983,18.1077,18.1495,71796400
2/11/2005,18.1286,18.1913,17.9754,18.0869,83835900
2/14/2005,18.116,18.1913,18.0451,18.1147,58694000
2/15/2005,18.1636,18.2195,18.0658,18.1147,76551600
2/16/2005,18.0728,18.1147,17.9331,18.0169,57506600
2/17/2005,17.961,18.0658,17.8842,17.9191,67024800
2/18/2005,17.9121,17.9191,17.7445,17.8003,77091100
2/22/2005,17.6327,17.8073,17.6047,17.6257,96419200
2/23/2005,17.6327,17.7095,17.5838,17.6047,83689400
2/24/2005,17.5908,17.7725,17.5698,17.7235,85236300
2/25/2005,17.7095,17.7305,17.5698,17.6397,62467700
2/28/2005,17.6187,17.7235,17.5555,17.5768,82728000
3/1/2005,17.6047,17.7514,17.5558,17.6606,56394800
3/2/2005,17.5977,17.8003,17.5768,17.6466,67739000
3/3/2005,17.6746,17.6816,17.5628,17.5838,52183600
3/4/2005,17.6117,17.6746,17.5558,17.5838,63058200
3/7/2005,17.5838,18.0169,17.5768,17.7934,80407400
3/8/2005,17.7445,17.8983,17.7025,17.7445,52871800
3/9/2005,17.7375,17.8632,17.6606,17.6816,62991800
3/10/2005,17.7654,17.8003,17.6397,17.7654,59132900
3/11/2005,17.7794,17.8005,17.5069,17.5279,60617900
3/14/2005,17.5209,17.5698,17.4371,17.5419,65550500
3/15/2005,17.5349,17.6327,17.3881,17.4021,71469400
3/16/2005,17.3393,17.4441,17.1576,17.2065,74841400
3/17/2005,17.2135,17.2415,17.1367,17.1437,60573200
3/18/2005,17.1367,17.4021,16.962,16.983,135904000
3/21/2005,17.0109,17.0179,16.8712,16.9061,71446200
3/22/2005,16.8991,16.955,16.7384,16.7594,102113300
3/23/2005,16.7594,17.0389,16.7385,16.8922,79293300
3/24/2005,16.948,17.0948,16.906,16.962,78820900
3/28/2005,17.0459,17.0948,16.8922,16.9061,49802000
3/29/2005,16.8642,16.9341,16.6407,16.7105,74231700
3/30/2005,16.7874,16.8991,16.7664,16.8782,59585700
3/31/2005,16.9411,16.9832,16.8502,16.8852,62382300
4/1/2005,16.9341,17.0109,16.8363,16.8502,64619600
4/4/2005,16.8433,16.948,16.7245,16.9271,62196400
4/5/2005,16.9201,17.1157,16.8502,17.0948,73549600
4/6/2005,17.0948,17.4231,17.0802,17.2345,78020200
4/7/2005,17.2275,17.5558,17.2065,17.5349,77451500
4/8/2005,17.5139,17.6397,17.4021,17.4231,47956300
4/11/2005,17.486,17.5419,17.3672,17.4441,47791800
4/12/2005,17.4091,17.7095,17.3253,17.6886,67517800
4/13/2005,17.6257,17.7794,17.458,17.493,60929300
4/14/2005,17.472,17.5628,17.3462,17.3532,66754400
4/15/2005,17.1716,17.3952,17.0528,17.0878,100251600
4/18/2005,17.0808,17.3532,17.0459,17.2205,75766400
4/19/2005,17.2624,17.3253,17.0808,17.2065,65956200
4/20/2005,17.2275,17.2554,16.976,16.99,91923500
4/21/2005,17.1017,17.7375,17.0948,17.6327,93562300
4/22/2005,17.4999,17.6397,17.3113,17.451,80087500
4/25/2005,17.5139,17.6606,17.3672,17.458,75457900
4/26/2005,17.4301,17.6397,17.2834,17.2973,60464300
4/27/2005,17.2135,17.5698,17.2065,17.458,47732800
4/28/2005,17.3393,17.4091,17.0738,17.0808,83623100
4/29/2005,17.3812,17.6746,17.3183,17.6746,98641200
5/2/2005,17.6257,17.7165,17.4301,17.6257,54376700
5/3/2005,17.5558,17.7445,17.5279,17.7165,67867800
5/4/2005,17.6886,17.7445,17.5419,17.6117,86864200
5/5/2005,17.6047,17.6955,17.5209,17.6257,59362300
5/6/2005,17.6955,17.8003,17.5977,17.6187,64322600
5/9/2005,17.6257,17.6955,17.4999,17.5419,61872400
5/10/2005,17.493,17.5209,17.3393,17.3952,62235100
5/11/2005,17.3882,17.4441,17.2135,17.4021,59463300
5/12/2005,17.3532,17.5419,17.3462,17.465,74540700
5/13/2005,17.486,17.7305,17.458,17.6746,77204300
5/16/2005,17.681,17.8702,17.0363,17.8632,50577300
5/17/2005,17.7371,17.8702,17.695,17.8422,39983200
5/18/2005,17.8702,18.1085,17.8142,18.0104,71182400
5/19/2005,18.0454,18.2557,18.0104,18.1646,52120800
5/20/2005,18.1365,18.1646,18.0314,18.0384,64444500
5/23/2005,18.0454,18.2697,18.0384,18.1155,75421100
5/24/2005,18.0805,18.1365,18.0244,18.0454,61287700
5/25/2005,17.9964,18.0594,17.8702,18.0174,35749000
5/26/2005,18.0454,18.2206,18.0314,18.1505,50579200
5/27/2005,18.1015,18.2837,18.0875,18.2697,54978000
5/31/2005,18.1996,18.2416,18.0454,18.0805,46131100
6/1/2005,18.0314,18.2206,17.9473,18.0875,54621000
6/2/2005,18.0244,18.1225,17.9683,18.0735,27212500
6/3/2005,18.0104,18.0876,17.7581,17.8212,79659500
6/6/2005,17.7861,17.8702,17.7371,17.7791,40756900
6/7/2005,17.7511,18.1015,17.7371,17.8772,54511400
6/8/2005,17.9053,17.9543,17.7581,17.8001,45369700
6/9/2005,17.8001,17.948,17.765,17.8772,52767900
6/10/2005,17.8632,17.8842,17.7581,17.8212,39459800
6/13/2005,17.7721,17.8632,17.702,17.7371,49104100
6/14/2005,17.7371,17.8282,17.688,17.7721,44243300
6/15/2005,17.8001,17.8072,17.5969,17.702,50764800
6/16/2005,17.674,17.681,17.4848,17.5479,65918800
6/17/2005,17.709,17.7231,17.4638,17.5479,90821300
6/20/2005,17.5058,17.716,17.4708,17.5969,50538900
6/21/2005,17.5759,17.653,17.5479,17.6249,81084000
6/22/2005,17.5969,17.702,17.5408,17.5689,60492700
6/23/2005,17.639,17.9543,17.6249,17.7371,105159800
6/24/2005,17.674,17.8001,17.5408,17.5479,57970700
6/27/2005,17.5689,17.695,17.5408,17.5549,61636200
6/28/2005,17.5829,17.66,17.5401,17.5689,53058100
6/29/2005,17.674,17.7441,17.5198,17.5829,55859900
6/30/2005,17.5619,17.6179,17.3937,17.4077,82018200
7/1/2005,17.4147,17.5131,17.2886,17.3166,69718400
7/5/2005,17.2816,17.653,17.2535,17.5058,61883500
7/6/2005,17.4988,17.5759,17.3025,17.3096,64214600
7/7/2005,17.2255,17.3166,17.1694,17.2745,80082900
7/8/2005,17.2675,17.6044,17.2605,17.5829,56104000
7/11/2005,17.6249,17.7861,17.5969,17.7231,61525400
7/12/2005,17.688,17.9543,17.66,17.9473,63384800
7/13/2005,17.8912,18.0454,17.8561,17.9823,44749200
7/14/2005,18.0735,18.2907,18.0735,18.1996,69506800
7/15/2005,18.2486,18.2907,18.0454,18.0735,56472800
7/18/2005,18.0174,18.0735,17.9053,17.9053,39668000
7/19/2005,18.0735,18.3958,18.0454,18.3327,113290100
7/20/2005,18.2206,18.3818,18.1365,18.3538,71424800
7/21/2005,18.4309,18.557,18.3538,18.529,112932100
7/22/2005,18.2136,18.4589,17.9613,17.9964,97558900
7/25/2005,18.0034,18.1505,17.9753,18.0034,45174600
7/26/2005,18.0244,18.0384,17.8912,17.8983,51476400
7/27/2005,17.9473,18.0805,17.8912,18.0244,57977300
7/28/2005,18.0454,18.1155,17.9823,18.0454,44738700
7/29/2005,18.0664,18.2206,17.9333,17.9473,59524400
8/1/2005,18.0945,18.2557,18.0524,18.1646,61346800
8/2/2005,18.1505,18.852,18.1295,18.7883,137510100
8/3/2005,18.7532,19.2228,18.735,19.0966,139422400
8/4/2005,19.0265,19.2718,18.9565,19.1457,91461400
8/5/2005,19.1246,19.5802,19.0966,19.454,82212400
8/8/2005,19.482,19.5101,18.9775,19.0125,77207200
8/9/2005,19.0826,19.2788,18.9284,19.1667,64761800
8/10/2005,19.2087,19.2718,18.8163,18.8864,62818800
8/11/2005,18.9074,19.1316,18.8443,19.1106,48646800
8/12/2005,18.9775,19.0195,18.8513,18.9565,52006500
8/15/2005,18.9631,19.1886,18.7593,19.0686,45976600
8/16/2005,18.9983,19.0756,18.7662,18.7945,46894600
8/17/2005,18.8507,19.0826,18.7382,18.9421,52413100
8/18/2005,18.8999,19.0334,18.8366,18.8507,40861900
8/19/2005,18.8718,18.9139,18.7663,18.7804,36043500
8/22/2005,18.8296,19.0967,18.8155,18.9139,41691700
8/23/2005,18.8647,19.0264,18.7945,18.8858,48296700
8/24/2005,18.8647,19.0897,18.8226,18.8437,63645000
8/25/2005,18.9069,19.0405,18.8718,18.9983,39306300
8/26/2005,19.0053,19.0334,18.8858,18.9561,36774600
8/29/2005,18.8507,19.1389,18.8437,19.0826,52307700
8/30/2005,19.0194,19.1389,18.9491,19.1037,55163200
8/31/2005,19.1037,19.2865,19.0053,19.2443,65210200
9/1/2005,19.2443,19.2513,19.0826,19.1178,75974500
9/2/2005,19.1248,19.167,18.9561,18.9913,52047500
9/6/2005,19.0194,19.181,18.9631,18.9772,46089000
9/7/2005,18.935,19.0545,18.8506,18.8718,44656100
9/8/2005,18.8366,18.8929,18.6398,18.7031,52552300
9/9/2005,18.7101,18.8507,18.6469,18.682,41515800
9/12/2005,18.682,18.8015,18.6393,18.7031,40550500
9/13/2005,18.6539,18.8085,18.5344,18.6117,63422900
9/14/2005,18.6398,18.7242,18.4852,18.4922,54969600
9/15/2005,18.5344,18.5766,18.429,18.4641,60357200
9/16/2005,18.5133,18.5555,18.2533,18.3235,187384300
9/19/2005,18.3376,18.4641,18.1759,18.2743,61832300
9/20/2005,18.3235,18.429,18.0565,18.1619,61043400
9/21/2005,18.1338,18.2041,17.8737,17.9159,68281800
9/22/2005,17.9159,17.9932,17.6769,17.8105,71314900
9/23/2005,17.7894,17.951,17.6558,17.7613,66396800
9/26/2005,17.8526,17.9159,17.7191,17.7613,56203700
9/27/2005,17.8315,17.8878,17.7823,17.8105,48797900
9/28/2005,17.8456,18.183,17.8386,18.0424,71019400
9/29/2005,18.0002,18.2743,17.9229,18.2322,66807100
9/30/2005,18.2111,18.2392,18.0002,18.0846,57644500
10/3/2005,18.0705,18.0864,17.8807,17.9229,55341300
10/4/2005,17.8245,17.8456,17.3958,17.5574,151666300
10/5/2005,17.5996,17.6066,17.3395,17.3395,73684700
10/6/2005,17.3325,17.5363,17.2411,17.3817,81724600
10/7/2005,17.4098,17.4591,17.2341,17.2833,50768700
10/10/2005,17.3395,17.3466,17.1146,17.1919,48880900
10/11/2005,17.2271,17.2553,17.0443,17.1568,76567300
10/12/2005,17.213,17.3606,17.0584,17.0795,71294400
10/13/2005,17.0865,17.9862,17.057,17.2833,70192000
10/14/2005,17.3677,17.3817,17.2195,17.3395,53846700
10/17/2005,17.3466,17.3536,17.1778,17.2411,46924400
10/18/2005,17.199,17.452,17.1849,17.2693,69328200
10/19/2005,17.2622,17.6347,17.2201,17.6347,66574500
10/20/2005,17.6066,17.6629,17.3887,17.4239,58830600
10/21/2005,17.5223,17.5715,17.2693,17.4169,69431200
10/24/2005,17.4942,17.6418,17.3466,17.6418,51868000
10/25/2005,17.5363,17.6629,17.4519,17.5926,41310500
10/26/2005,17.5504,17.8034,17.5223,17.6489,58178100
10/27/2005,17.7261,17.7613,17.4661,17.4661,61566100
