date,open,high,low,close,volume
12/22/2004,1.9259,1.9747,1.9229,1.9713,105526000
12/23/2004,1.9628,1.9713,1.9413,1.9418,64136000
12/27/2004,1.9713,2.1413,1.9688,2.1074,445784000
12/28/2004,2.1917,2.2506,2.1698,2.2261,504756000
12/29/2004,2.2321,2.2785,2.2167,2.2356,235184000
12/30/2004,2.2451,2.271,2.2221,2.2431,139318000
12/31/2004,2.2526,2.269,2.2027,2.2092,95814000
1/3/2005,2.2421,2.2665,2.2052,2.2207,208930000
1/4/2005,2.1259,2.1578,2.07,2.1019,388370000
1/5/2005,2.0735,2.1329,2.073,2.0835,167084000
1/6/2005,2.0855,2.1074,2.0401,2.0476,174018000
1/7/2005,2.0615,2.1294,2.0531,2.1109,196732000
1/10/2005,2.0974,2.1428,2.0805,2.087,146958000
1/11/2005,2.065,2.1029,2.0456,2.077,158406000
1/12/2005,2.0695,2.1189,2.0361,2.1099,161446000
1/13/2005,2.1174,2.2236,2.1119,2.1249,347872000
1/14/2005,2.1398,2.2276,2.1129,2.2221,250660000
1/18/2005,2.2067,2.2446,2.2022,2.2236,142632000
1/19/2005,2.2167,2.2316,2.1663,2.1927,147934000
1/20/2005,2.0795,2.1289,2.077,2.1129,256612000
1/21/2005,2.093,2.1224,2.0461,2.0531,212054000
1/24/2005,2.061,2.0925,2.0107,2.0141,193918000
1/25/2005,2.0251,2.067,2.0176,2.0421,180558000
1/26/2005,2.0541,2.085,2.0082,2.062,154298000
1/27/2005,2.0585,2.1149,2.0521,2.1104,160768000
1/28/2005,2.0994,2.1448,2.0715,2.1059,123048000
1/31/2005,2.1209,2.1658,2.1164,2.1558,126406000
2/1/2005,2.1448,2.1583,2.1139,2.1189,135230000
2/2/2005,2.1473,2.1743,2.0381,2.089,526472000
2/3/2005,1.7408,1.7902,1.7224,1.7832,1210372000
2/4/2005,1.7782,1.7947,1.7553,1.7817,346094000
2/7/2005,1.7862,1.7877,1.7732,1.7802,142248000
2/8/2005,1.7727,1.8216,1.7722,1.8106,192050000
2/9/2005,1.8181,1.8356,1.7892,1.7902,158776000
2/10/2005,1.7992,1.8012,1.7722,1.7847,159648000
2/11/2005,1.7742,1.7932,1.7458,1.7847,156834000
2/14/2005,1.8036,1.8271,1.7707,1.7972,139662000
2/15/2005,1.8061,1.8181,1.7832,1.8027,103554000
2/16/2005,1.7922,1.8131,1.7747,1.7787,104596000
2/17/2005,1.7827,1.7882,1.7583,1.7802,105962000
2/18/2005,1.7742,1.7832,1.7508,1.7613,90594000
2/22/2005,1.7468,1.7652,1.7214,1.7318,137114000
2/23/2005,1.7433,1.7443,1.656,1.7029,210008000
2/24/2005,1.6824,1.7383,1.679,1.7303,167784000
2/25/2005,1.7318,1.7573,1.7199,1.7453,117646000
2/28/2005,1.7298,1.7787,1.7291,1.7548,168458000
3/1/2005,1.7488,1.7662,1.7368,1.7652,116380000
3/2/2005,1.7652,1.7922,1.7493,1.7707,97434000
3/3/2005,1.7737,1.7937,1.7657,1.7782,100512000
3/4/2005,1.7877,1.8111,1.7807,1.7882,110914000
3/7/2005,1.7927,1.8156,1.7862,1.8116,71718000
3/8/2005,1.8111,1.8171,1.7832,1.7872,95858000
3/9/2005,1.7857,1.8206,1.7408,1.7657,148246000
3/10/2005,1.7613,1.7812,1.7243,1.7413,117446000
3/11/2005,1.7363,1.7393,1.6984,1.7333,160206000
3/14/2005,1.7293,1.7333,1.6959,1.7258,108670000
3/15/2005,1.7248,1.7383,1.6909,1.7049,101412000
3/16/2005,1.6899,1.7179,1.676,1.6894,107400000
3/17/2005,1.675,1.7179,1.675,1.6944,97160000
3/18/2005,1.7034,1.7099,1.6785,1.7039,105894000
3/21/2005,1.7064,1.7273,1.673,1.6795,121688000
3/22/2005,1.681,1.6929,1.6495,1.6535,109814000
3/23/2005,1.6505,1.6879,1.6371,1.655,126474000
3/24/2005,1.666,1.6899,1.6396,1.64,106746000
3/28/2005,1.651,1.6785,1.647,1.6655,86532000
3/29/2005,1.66,1.7034,1.6575,1.6675,122746000
3/30/2005,1.6755,1.7219,1.6715,1.7119,106996000
3/31/2005,1.7204,1.7233,1.6959,1.7094,71086000
4/1/2005,1.7273,1.7313,1.6849,1.6964,100368000
4/4/2005,1.6959,1.7548,1.6864,1.7458,146844000
4/5/2005,1.7573,1.7628,1.7453,1.7598,98660000
4/6/2005,1.7508,1.7558,1.7268,1.7368,105522000
4/7/2005,1.7298,1.7418,1.7209,1.7408,76146000
4/8/2005,1.7333,1.7423,1.7243,1.7258,60260000
4/11/2005,1.7258,1.7458,1.7139,1.7258,65062000
4/12/2005,1.7159,1.7278,1.679,1.7273,123944000
4/13/2005,1.7134,1.7313,1.7034,1.7109,82502000
4/14/2005,1.7089,1.7209,1.6899,1.6944,83568000
4/15/2005,1.6939,1.6959,1.647,1.647,119700000
4/18/2005,1.641,1.675,1.6381,1.646,138340000
4/19/2005,1.655,1.6645,1.5967,1.6351,132388000
4/20/2005,1.651,1.6839,1.641,1.6585,184310000
4/21/2005,1.671,1.6904,1.6405,1.6795,153894000
4/22/2005,1.6705,1.6775,1.6415,1.648,127840000
4/25/2005,1.6525,1.6755,1.6485,1.6725,84908000
4/26/2005,1.662,1.6949,1.6251,1.6316,279386000
4/27/2005,1.5383,1.5832,1.5263,1.5822,586258000
4/28/2005,1.5792,1.642,1.5777,1.6221,289456000
4/29/2005,1.6391,1.6405,1.5722,1.6141,210470000
5/2/2005,1.6111,1.66,1.6011,1.651,181960000
5/3/2005,1.643,1.674,1.6405,1.6565,135558000
5/4/2005,1.6635,1.7019,1.6595,1.6939,155132000
5/5/2005,1.6939,1.7049,1.6755,1.6939,92338000
5/6/2005,1.7079,1.7303,1.7029,1.7219,134270000
5/9/2005,1.7159,1.7358,1.7084,1.7278,88632000
5/10/2005,1.7159,1.7194,1.6969,1.7074,109500000
5/11/2005,1.7109,1.7214,1.6785,1.6869,120960000
5/12/2005,1.681,1.7019,1.6735,1.6884,120100000
5/13/2005,1.6954,1.7134,1.6859,1.6909,79836000
5/16/2005,1.6974,1.7343,1.6919,1.7229,85614000
5/17/2005,1.7184,1.7368,1.7004,1.7323,66314000
5/18/2005,1.7363,1.7942,1.7323,1.7623,191150000
5/19/2005,1.7643,1.7912,1.7623,1.7752,106870000
5/20/2005,1.7682,1.7757,1.7438,1.7707,100856000
5/23/2005,1.7742,1.7967,1.7652,1.7797,114028000
5/24/2005,1.7697,1.7742,1.7523,1.7727,118292000
5/25/2005,1.7593,1.7682,1.7553,1.7583,77458000
5/26/2005,1.7598,1.7797,1.7543,1.7682,95742000
5/27/2005,1.7568,1.7732,1.7533,1.7707,65742000
5/31/2005,1.7638,1.7977,1.7603,1.7712,98604000
6/1/2005,1.7742,1.8451,1.7677,1.8206,206404000
6/2/2005,1.8121,1.8411,1.8061,1.8161,95366000
6/3/2005,1.8186,1.8206,1.7618,1.7752,96718000
6/6/2005,1.7727,1.7967,1.7697,1.7842,77630000
6/7/2005,1.7912,1.8057,1.7603,1.7633,97696000
6/8/2005,1.7657,1.7697,1.7358,1.7373,106282000
6/9/2005,1.7423,1.7598,1.7159,1.7558,77450000
6/10/2005,1.7583,1.7603,1.7194,1.7433,69350000
6/13/2005,1.7293,1.7662,1.7283,1.7393,78240000
6/14/2005,1.7368,1.7543,1.7353,1.7478,72688000
6/15/2005,1.7628,1.7662,1.7219,1.7578,103036000
6/16/2005,1.7558,1.7862,1.7538,1.7747,84110000
6/17/2005,1.7902,1.7992,1.7538,1.7613,96522000
6/20/2005,1.7483,1.7942,1.7478,1.7802,101946000
6/21/2005,1.7757,1.7862,1.7598,1.7647,89142000
6/22/2005,1.7707,1.7882,1.7528,1.7568,50146000
6/23/2005,1.7528,1.7737,1.7508,1.7672,106044000
6/24/2005,1.7608,1.7677,1.7398,1.7468,73510000
6/27/2005,1.7413,1.7483,1.7044,1.7209,91126000
6/28/2005,1.7258,1.7273,1.6755,1.6815,140686000
6/29/2005,1.681,1.6994,1.6595,1.6635,96266000
6/30/2005,1.6695,1.674,1.6425,1.6505,114314000
7/1/2005,1.658,1.6595,1.6356,1.6415,58654000
7/5/2005,1.671,1.7199,1.6685,1.6999,147676000
7/6/2005,1.6964,1.7159,1.6889,1.6989,87944000
7/7/2005,1.6859,1.7214,1.6859,1.6939,84858000
7/8/2005,1.7014,1.7333,1.6884,1.7328,85140000
7/11/2005,1.7318,1.7797,1.7258,1.7752,103320000
7/12/2005,1.7702,1.8226,1.7687,1.8111,117544000
7/13/2005,1.8091,1.8231,1.8052,1.8211,64036000
7/14/2005,1.855,1.8665,1.8396,1.855,117266000
7/15/2005,1.863,1.8705,1.8331,1.853,104180000
7/18/2005,1.8431,1.855,1.8336,1.855,59466000
7/19/2005,1.8645,1.9039,1.8301,1.9039,116812000
7/20/2005,1.87,1.9079,1.8605,1.9039,127368000
7/21/2005,1.9433,1.9827,1.8835,1.8929,221112000
7/22/2005,1.8899,1.9069,1.8575,1.8929,117422000
7/25/2005,1.8954,1.9473,1.888,1.8929,109400000
7/26/2005,1.9064,1.9328,1.8815,1.8825,295646000
7/27/2005,2.0955,2.1817,2.087,2.1773,921512000
7/28/2005,2.1718,2.285,2.1633,2.2785,502830000
7/29/2005,2.2601,2.282,2.2251,2.2521,209836000
8/1/2005,2.2386,2.2541,2.2122,2.2411,142544000
8/2/2005,2.2396,2.3429,2.2386,2.3199,216728000
8/3/2005,2.295,2.3035,2.2865,2.3,96650000
8/4/2005,2.272,2.283,2.2655,2.2675,99544000
8/5/2005,2.2571,2.28,2.2531,2.2581,99030000
8/8/2005,2.2606,2.2895,2.2576,2.2775,89098000
8/9/2005,2.2825,2.3164,2.282,2.291,91824000
8/10/2005,2.264,2.273,2.2241,2.2326,198424000
8/11/2005,2.2256,2.2551,2.2197,2.2551,116844000
8/12/2005,2.2261,2.2805,2.1972,2.2047,129482000
8/15/2005,2.1912,2.2621,2.1887,2.2466,110502000
8/16/2005,2.2396,2.2416,2.2047,2.2082,72502000
8/17/2005,2.2042,2.2162,2.2007,2.2007,61008000
8/18/2005,2.1887,2.1897,2.1703,2.1812,72086000
8/19/2005,2.1748,2.1832,2.1613,2.1807,66478000
8/22/2005,2.1753,2.2082,2.1418,2.1832,107482000
8/23/2005,2.1817,2.1932,2.1558,2.1658,70354000
8/24/2005,2.1608,2.1608,2.1084,2.1134,117438000
8/25/2005,2.1219,2.1349,2.0989,2.1104,61844000
8/26/2005,2.1099,2.1264,2.1079,2.1134,57214000
8/29/2005,2.0905,2.1448,2.0905,2.1344,73078000
8/30/2005,2.1144,2.1304,2.093,2.1194,77484000
8/31/2005,2.1169,2.1354,2.0969,2.1299,67384000
9/1/2005,2.1209,2.1433,2.0825,2.087,88580000
9/2/2005,2.095,2.0974,2.0471,2.0705,80542000
9/6/2005,2.0725,2.1773,2.0705,2.1758,158796000
9/7/2005,2.1698,2.2097,2.1673,2.1812,122830000
9/8/2005,2.1673,2.1693,2.1364,2.1428,77684000
9/9/2005,2.1443,2.1548,2.1354,2.1423,65774000
9/12/2005,2.1309,2.2426,2.1294,2.2197,175588000
9/13/2005,2.2032,2.2137,2.1668,2.1912,90104000
9/14/2005,2.1887,2.2311,2.1359,2.1498,126360000
9/15/2005,2.1548,2.1743,2.1274,2.1304,91758000
9/16/2005,2.1349,2.1408,2.1009,2.1349,82234000
9/19/2005,2.1264,2.1663,2.1034,2.1324,68806000
9/20/2005,2.1274,2.1453,2.0835,2.0885,69440000
9/21/2005,2.0875,2.1269,2.0575,2.0575,106276000
9/22/2005,2.0551,2.1084,2.0201,2.0989,116760000
9/23/2005,2.0935,2.1259,2.0725,2.1044,62908000
9/26/2005,2.1174,2.1658,2.1149,2.1618,112328000
9/27/2005,2.1578,2.1812,2.1359,2.1528,83470000
9/28/2005,2.1573,2.1817,2.1443,2.1633,64794000
9/29/2005,2.1638,2.2346,2.1513,2.2341,127856000
9/30/2005,2.2271,2.2865,2.2246,2.2596,121120000
10/3/2005,2.2611,2.3239,2.2526,2.295,116584000
10/4/2005,2.2945,2.3005,2.2197,2.2411,130430000
10/5/2005,2.2401,2.2591,2.1892,2.2192,129054000
10/6/2005,2.2226,2.2351,2.1613,2.1952,123858000
10/7/2005,2.2082,2.2251,2.1638,2.1807,67850000
10/10/2005,2.1857,2.2137,2.1738,2.1827,73606000
10/11/2005,2.1907,2.2107,2.1563,2.1648,106036000
10/12/2005,2.1403,2.1788,2.1169,2.1224,114084000
10/13/2005,2.1164,2.1438,2.09,2.1259,76656000
10/14/2005,2.1448,2.1882,2.1119,2.1842,91552000
10/17/2005,2.1763,2.2456,2.1758,2.2456,104500000
10/18/2005,2.2406,2.2471,2.2097,2.2271,89154000
10/19/2005,2.2216,2.2875,2.2087,2.2875,130570000
10/20/2005,2.2895,2.298,2.2286,2.2451,118584000
10/21/2005,2.278,2.297,2.2521,2.292,92496000
10/24/2005,2.3005,2.3424,2.2875,2.3409,109518000
10/25/2005,2.3384,2.3444,2.2965,2.303,228774000
10/26/2005,2.0451,2.0501,1.9693,1.9827,602094000
10/27/2005,1.9772,1.9902,1.9383,1.9483,175406000
10/28/2005,1.9727,1.9777,1.9313,1.9428,123184000
10/31/2005,1.9628,2.0146,1.9513,1.9882,135612000
11/1/2005,1.9937,2.0321,1.9777,2.0137,107660000
11/2/2005,2.0097,2.0565,1.9852,2.0326,97236000
11/3/2005,2.0396,2.095,2.0376,2.073,140000000
11/4/2005,2.0695,2.085,2.0406,2.0496,88908000
11/7/2005,2.0491,2.0685,2.0226,2.0645,67722000
11/8/2005,2.059,2.1004,2.0466,2.0925,99016000
11/9/2005,2.0845,2.095,2.059,2.065,69432000
11/10/2005,2.0685,2.1174,2.0381,2.1039,111710000
11/11/2005,2.1134,2.1468,2.1074,2.1289,79644000
11/14/2005,2.1209,2.1448,2.1119,2.1214,62062000
11/15/2005,2.2675,2.277,2.2162,2.2172,425558000
11/16/2005,2.2122,2.2645,2.2067,2.2596,159340000
11/17/2005,2.266,2.3324,2.2626,2.3314,233752000
11/18/2005,2.3394,2.3942,2.3274,2.3932,1186656000
11/21/2005,2.3728,2.4097,2.3583,2.3937,357398000
11/22/2005,2.3693,2.4446,2.3613,2.4366,259814000
11/23/2005,2.4262,2.4421,2.3987,2.4062,149664000
11/25/2005,2.3967,2.4182,2.3753,2.3972,53916000
11/28/2005,2.4017,2.4501,2.3753,2.4117,213418000
11/29/2005,2.4097,2.4656,2.4002,2.4217,207688000
11/30/2005,2.4182,2.4282,2.3718,2.4172,158512000
12/1/2005,2.4381,2.4641,2.4257,2.4441,157334000
12/2/2005,2.4401,2.4705,2.4142,2.4471,129032000
12/5/2005,2.4371,2.4616,2.4316,2.4356,105018000
12/6/2005,2.4471,2.489,2.4471,2.4571,191628000
12/7/2005,2.4596,2.4676,2.4087,2.4356,135936000
12/8/2005,2.4356,2.4491,2.3873,2.4117,142880000
12/9/2005,2.4267,2.4461,2.4067,2.4311,94180000
12/12/2005,2.4516,2.4591,2.4262,2.4476,68486000
12/13/2005,2.4212,2.4775,2.4182,2.4691,116256000
12/14/2005,2.4541,2.474,2.4336,2.4646,99318000
12/15/2005,2.4691,2.4915,2.4466,2.4681,116410000
12/16/2005,2.4641,2.49,2.4546,2.4546,112530000
12/19/2005,2.4436,2.494,2.4102,2.4127,166174000
12/20/2005,2.4172,2.4242,2.3783,2.4012,110704000
12/21/2005,2.4087,2.4471,2.3833,2.4426,146450000
12/22/2005,2.4391,2.4581,2.4122,2.4551,88436000
12/23/2005,2.4484,2.4636,2.4301,2.4551,64130000
12/27/2005,2.4391,2.4491,2.4122,2.4222,116374000
12/28/2005,2.4187,2.4217,2.3892,2.3972,90636000
12/29/2005,2.3942,2.4172,2.3927,2.3937,63422000
12/30/2005,2.3808,2.4042,2.3513,2.3518,108022000
1/3/2006,2.3678,2.3868,2.3069,2.3733,151644000
1/4/2006,2.3685,2.3808,2.3289,2.3568,148818000
1/5/2006,2.3523,2.4042,2.3498,2.3768,108344000
1/6/2006,2.3927,2.4232,2.3603,2.3877,123058000
1/9/2006,2.3219,2.3493,2.3144,2.3483,178862000
1/10/2006,2.3194,2.3319,2.2626,2.2771,193722000
1/11/2006,2.277,2.2795,2.2077,2.2411,169944000
1/12/2006,2.2271,2.2491,2.1992,2.2127,116366000
1/13/2006,2.2184,2.2371,2.1947,2.2147,88644000
1/17/2006,2.2007,2.2107,2.1778,2.1947,112620000
1/18/2006,2.1543,2.2241,2.1498,2.2107,174866000
1/19/2006,2.2194,2.2565,2.2097,2.2172,103138000
1/20/2006,2.2062,2.2127,2.1548,2.1907,166148000
1/23/2006,2.2037,2.2321,2.1698,2.1812,115056000
1/24/2006,2.1778,2.2162,2.1658,2.1957,86848000
1/25/2006,2.1972,2.2182,2.1618,2.1748,85742000
1/26/2006,2.1922,2.2336,2.1842,2.2286,97790000
1/27/2006,2.2271,2.2556,2.2212,2.2556,83480000
1/30/2006,2.2685,2.293,2.2316,2.2426,81996000
1/31/2006,2.2446,2.2551,2.2072,2.2356,81120000
2/1/2006,2.1902,2.2291,2.1698,2.1937,150028000
2/2/2006,2.1907,2.1967,1.9852,2.1319,474186000
2/3/2006,1.883,1.9204,1.864,1.9119,670626000
2/6/2006,1.9079,1.9124,1.884,1.8929,170064000
2/7/2006,1.9024,1.9054,1.8555,1.8715,148072000
2/8/2006,1.884,1.9149,1.851,1.9039,150874000
2/9/2006,1.9299,1.9453,1.8919,1.8949,138656000
2/10/2006,1.8919,1.9214,1.864,1.9214,100236000
2/13/2006,1.9099,1.9164,1.872,1.8885,95008000
2/14/2006,1.8904,1.9199,1.8645,1.9079,90284000
2/15/2006,1.9124,1.9593,1.9004,1.9583,138054000
2/16/2006,1.9653,1.9952,1.9368,1.9528,112760000
2/17/2006,1.9438,1.9643,1.9408,1.9548,91636000
2/21/2006,1.9463,1.9508,1.9084,1.9099,101122000
2/22/2006,1.9109,1.9503,1.881,1.9313,147138000
2/23/2006,1.9254,1.9328,1.889,1.8904,185750000
2/24/2006,1.9079,1.9159,1.8885,1.9129,74400000
2/27/2006,1.9199,1.9343,1.8919,1.8959,88982000
2/28/2006,1.8845,1.8999,1.848,1.8675,183018000
3/1/2006,1.867,1.88,1.8381,1.8515,139630000
3/2/2006,1.7782,1.8456,1.7643,1.8396,231674000
3/3/2006,1.8401,1.887,1.8291,1.856,120898000
3/6/2006,1.857,1.8745,1.8341,1.8386,85166000
3/7/2006,1.8376,1.8665,1.8306,1.8421,94446000
3/8/2006,1.8391,1.869,1.8261,1.8361,124732000
3/9/2006,1.8391,1.8436,1.7907,1.8017,144002000
3/10/2006,1.8079,1.8206,1.7827,1.8066,99454000
3/13/2006,1.8101,1.8271,1.7942,1.8052,65562000
3/14/2006,1.7977,1.8456,1.7962,1.8411,83704000
3/15/2006,1.8431,1.8456,1.8171,1.8401,56030000
3/16/2006,1.8456,1.865,1.8326,1.8341,96456000
3/17/2006,1.8331,1.8446,1.7882,1.7952,137724000
3/20/2006,1.7907,1.859,1.7857,1.8071,123416000
3/21/2006,1.8086,1.8321,1.7787,1.7917,133432000
3/22/2006,1.7942,1.8226,1.7852,1.7957,86016000
3/23/2006,1.7907,1.8126,1.7697,1.7797,80718000
3/24/2006,1.7867,1.8017,1.7613,1.7692,73640000
3/27/2006,1.7677,1.7787,1.7527,1.7583,74170000
3/28/2006,1.7568,1.7967,1.7558,1.7802,114544000
3/29/2006,1.7837,1.8361,1.7613,1.8116,143984000
3/30/2006,1.8116,1.8406,1.8047,1.8291,80984000
3/31/2006,1.8306,1.8341,1.8196,1.8221,53180000
4/3/2006,1.8236,1.862,1.8007,1.8027,101080000
4/4/2006,1.8027,1.8505,1.7967,1.8341,74356000
4/5/2006,1.8341,1.8625,1.8091,1.8625,111190000
4/6/2006,1.8575,1.9373,1.852,1.9209,185892000
4/7/2006,1.9259,1.9289,1.8456,1.85,114090000
4/10/2006,1.8565,1.8595,1.8066,1.8261,94950000
4/11/2006,1.8261,1.8331,1.7717,1.7987,132112000
4/12/2006,1.7912,1.8176,1.7912,1.8022,57116000
4/13/2006,1.7907,1.8316,1.7702,1.8266,74304000
4/17/2006,1.8206,1.8266,1.7483,1.7593,88844000
4/18/2006,1.7697,1.8181,1.7558,1.8096,91914000
4/19/2006,1.8002,1.8436,1.7902,1.8401,85610000
4/20/2006,1.8306,1.8555,1.8071,1.8126,107752000
4/21/2006,1.8336,1.8346,1.7817,1.7972,88470000
4/24/2006,1.7957,1.8014,1.7618,1.7852,61752000
4/25/2006,1.7712,1.7842,1.7463,1.7732,255810000
4/26/2006,1.7633,1.8131,1.7533,1.7852,221430000
4/27/2006,1.7697,1.7892,1.7608,1.7827,118650000
4/28/2006,1.7857,1.7902,1.7528,1.7563,69850000
5/1/2006,1.7488,1.7742,1.7179,1.7253,141454000
5/2/2006,1.7333,1.7428,1.7074,1.7149,117140000
5/3/2006,1.7154,1.7154,1.6715,1.6939,151718000
5/4/2006,1.7268,1.7318,1.7149,1.7194,119958000
5/5/2006,1.7283,1.7478,1.7034,1.7478,114818000
5/8/2006,1.7453,1.7613,1.7194,1.7303,84736000
5/9/2006,1.7169,1.7588,1.7064,1.7378,109694000
5/10/2006,1.7298,1.7458,1.7009,1.7039,66006000
5/11/2006,1.7019,1.7034,1.65,1.6725,153920000
5/12/2006,1.6735,1.6849,1.6236,1.6326,97472000
5/15/2006,1.6236,1.6386,1.6066,1.6351,86100000
5/16/2006,1.6381,1.647,1.6121,1.6341,104432000
5/17/2006,1.6186,1.6311,1.5727,1.5767,134082000
5/18/2006,1.5817,1.678,1.5722,1.6266,240544000
5/19/2006,1.6291,1.6959,1.5977,1.6929,196344000
5/22/2006,1.6939,1.7453,1.655,1.7373,222458000
5/23/2006,1.7458,1.7957,1.6839,1.6839,176454000
5/24/2006,1.6665,1.7573,1.6645,1.7553,190842000
5/25/2006,1.7638,1.7802,1.7258,1.7772,116914000
5/26/2006,1.7787,1.8206,1.7687,1.7992,90486000
5/30/2006,1.7822,1.7832,1.7179,1.7278,118416000
5/31/2006,1.7326,1.7428,1.6824,1.7263,103932000
6/1/2006,1.7271,1.7682,1.7109,1.7493,118640000
6/2/2006,1.7553,1.7568,1.6984,1.7338,108858000
6/5/2006,1.7189,1.7229,1.6595,1.6705,100988000
6/6/2006,1.675,1.6859,1.6425,1.6665,85532000
6/7/2006,1.666,1.7229,1.6415,1.6844,106076000
6/8/2006,1.6735,1.6989,1.6171,1.6735,166220000
6/9/2006,1.671,1.7134,1.6685,1.6899,104652000
6/12/2006,1.7064,1.7184,1.6705,1.676,83916000
6/13/2006,1.6705,1.7044,1.6528,1.6695,108060000
6/14/2006,1.671,1.6954,1.65,1.68,97382000
6/15/2006,1.6879,1.7543,1.6795,1.7438,124122000
6/16/2006,1.7398,1.7588,1.7308,1.7503,102702000
6/19/2006,1.7558,1.7697,1.7478,1.7493,84232000
6/20/2006,1.7463,1.7782,1.7398,1.7697,89310000
6/21/2006,1.7628,1.848,1.7628,1.8281,157306000
6/22/2006,1.8231,1.8381,1.8012,1.8141,94640000
6/23/2006,1.8186,1.8281,1.7967,1.8231,78468000
6/26/2006,1.8231,1.854,1.8171,1.8341,72116000
6/27/2006,1.8316,1.8705,1.8042,1.8196,112820000
6/28/2006,1.8306,1.851,1.8196,1.8306,75034000
6/29/2006,1.8366,1.9239,1.8306,1.9214,127450000
6/30/2006,1.9244,1.9373,1.887,1.9294,103824000
7/3/2006,1.9214,1.9264,1.9069,1.9259,28726000
7/5/2006,1.9094,1.9169,1.8346,1.851,114680000
7/6/2006,1.849,1.8825,1.8216,1.8356,87454000
7/7/2006,1.8311,1.8595,1.7832,1.8012,100082000
7/10/2006,1.8106,1.8306,1.7657,1.7852,77534000
7/11/2006,1.7827,1.7917,1.7463,1.7787,121772000
7/12/2006,1.7757,1.7907,1.7243,1.7273,97894000
7/13/2006,1.7124,1.7273,1.6815,1.6824,129110000
7/14/2006,1.6715,1.6824,1.6361,1.642,161896000
7/17/2006,1.6356,1.6924,1.6356,1.6795,143946000
7/18/2006,1.6785,1.7104,1.644,1.6705,104300000
7/19/2006,1.671,1.7343,1.6655,1.7199,177326000
7/20/2006,1.7154,1.7363,1.6874,1.7049,116724000
7/21/2006,1.6884,1.6944,1.642,1.6555,142732000
7/24/2006,1.6635,1.7298,1.663,1.7114,147708000
7/25/2006,1.6959,1.7039,1.6655,1.6755,344600000
7/26/2006,1.4345,1.4465,1.2949,1.3098,1539704000
7/27/2006,1.3193,1.3368,1.2969,1.3248,527876000
7/28/2006,1.3368,1.3557,1.3253,1.3552,248440000
7/31/2006,1.3478,1.3612,1.3338,1.3413,160764000
8/1/2006,1.3243,1.3288,1.2889,1.3128,262576000
8/2/2006,1.3044,1.3118,1.2914,1.3014,156208000
8/3/2006,1.3014,1.3418,1.2919,1.3313,138822000
8/4/2006,1.3438,1.3762,1.3368,1.3612,205048000
8/7/2006,1.3562,1.3612,1.3263,1.3358,109528000
8/8/2006,1.3368,1.3478,1.3064,1.3148,145204000
8/9/2006,1.3238,1.3318,1.2969,1.3074,138224000
8/10/2006,1.3069,1.3228,1.2909,1.3213,128112000
8/11/2006,1.3069,1.3183,1.2849,1.3004,102318000
8/14/2006,1.3079,1.3497,1.3059,1.3233,102560000
8/15/2006,1.3453,1.3897,1.3278,1.3852,164032000
8/16/2006,1.3951,1.4036,1.3727,1.3941,152732000
8/17/2006,1.3946,1.4839,1.3882,1.451,189926000
8/18/2006,1.451,1.458,1.4076,1.4525,119972000
8/21/2006,1.4316,1.4455,1.3951,1.4031,106698000
8/22/2006,1.4036,1.441,1.3991,1.4151,91742000
8/23/2006,1.4246,1.441,1.3852,1.4036,94528000
8/24/2006,1.4086,1.4091,1.3737,1.3951,90338000
8/25/2006,1.3862,1.4081,1.3777,1.3981,70852000
8/28/2006,1.4166,1.4465,1.4101,1.442,121348000
8/29/2006,1.445,1.4824,1.434,1.4725,147962000
8/30/2006,1.4749,1.5388,1.4705,1.5298,226066000
8/31/2006,1.534,1.5458,1.5198,1.5378,118940000
9/1/2006,1.5388,1.5862,1.5388,1.5842,131264000
9/5/2006,1.5767,1.6111,1.5582,1.6076,149354000
9/6/2006,1.5842,1.5952,1.5288,1.5363,182282000
9/7/2006,1.5248,1.5283,1.4804,1.4829,178034000
9/8/2006,1.5059,1.5293,1.4934,1.5218,104544000
9/11/2006,1.5079,1.5528,1.4824,1.5358,148076000
9/12/2006,1.5398,1.5932,1.5228,1.5822,130548000
9/13/2006,1.5827,1.5942,1.5647,1.5797,87408000
9/14/2006,1.5732,1.5897,1.5553,1.5787,74114000
9/15/2006,1.5912,1.6331,1.5752,1.6221,205474000
9/18/2006,1.6184,1.6296,1.5902,1.6001,102462000
9/19/2006,1.6081,1.6111,1.5373,1.5752,171440000
9/20/2006,1.5867,1.6366,1.5862,1.6021,170978000
9/21/2006,1.6081,1.6241,1.4999,1.5074,311074000
9/22/2006,1.5074,1.5438,1.4914,1.5383,144980000
9/25/2006,1.5488,1.5947,1.5333,1.5857,132392000
9/26/2006,1.5907,1.6256,1.5862,1.6211,132022000
9/27/2006,1.6101,1.6191,1.5927,1.6126,109396000
9/28/2006,1.6096,1.6126,1.5572,1.5882,149988000
9/29/2006,1.5967,1.6131,1.5732,1.6021,104544000
10/2/2006,1.5952,1.5977,1.5378,1.5398,136300000
10/3/2006,1.5413,1.5962,1.5253,1.5892,160680000
10/4/2006,1.5837,1.6376,1.5612,1.6341,141296000
10/5/2006,1.6301,1.666,1.6161,1.662,169118000
10/6/2006,1.6535,1.6569,1.6211,1.6256,84384000
10/9/2006,1.6206,1.67,1.6187,1.665,105784000
10/10/2006,1.6595,1.675,1.6206,1.6271,126668000
10/11/2006,1.6266,1.6535,1.6096,1.6415,134570000
10/12/2006,1.651,1.6815,1.6276,1.6735,119794000
